0.23704574	-0.2261365	0.25840834	-0.2739728	0.27034763	0.24801436	0.2469872	0.23767628	-0.25401232	0.25710076	-0.23225802	0.28201032	0.31246892	0.31910336	0.26114243	-0.23218076
-0.15495114	0.1516197	-0.17667872	0.16483784	-0.12752348	-0.1358278	-0.12976368	-0.17568196	0.22029717	-0.19613276	0.1416474	-0.23131748	-0.22380082	-0.15102589	-0.20545834	0.16573833
0.96909875	-0.9574159	0.9686109	-1.042123	1.013418	0.9592144	0.9695611	0.88772887	-1.0223873	1.0242966	-1.0293572	1.0041062	1.0196859	1.0831805	0.9728716	-1.0324546
0.28313112	-0.27905926	0.26728156	-0.29482526	0.29206192	0.29761672	0.3402371	0.25085616	-0.35968313	0.28302523	-0.28209552	0.3459512	0.31346202	0.2874505	0.3096869	-0.28446066
-0.1620543	0.12823133	-0.14243108	0.09283519	-0.1493108	-0.06603455	-0.0818807	-0.11242177	0.14317684	-0.07904379	0.13167582	-0.1596261	-0.16102469	-0.15812463	-0.09695481	0.15745355
0.89619535	-0.84905165	0.94452935	-0.9459315	0.90016097	0.8774508	0.903922	0.8167034	-0.9357035	0.92251813	-0.92831904	0.92951244	0.9819686	0.94481695	0.8941546	-0.942503
0.011549659	-0.015729442	0.039476544	0.02319739	-0.0095829945	-0.02197764	0.0030805003	0.031233853	0.029416922	0.008584167	-0.014366589	0.008222109	-0.00030921315	0.018289248	-0.011787209	0.008686708
0.18940045	-0.25875443	0.21966003	-0.26156235	0.27714846	0.17465779	0.2699221	0.1919488	-0.23649807	0.24983455	-0.28856865	0.19173987	0.27928263	0.21316151	0.23189044	-0.21590571
-0.31958094	0.35431847	-0.29152635	0.33720586	-0.3233574	-0.37430194	-0.38620517	-0.33046237	0.3488865	-0.3240424	0.34752992	-0.31066036	-0.35676596	-0.39438546	-0.3499792	0.29261452
0.9540951	-0.83375496	0.9214034	-0.9664136	0.90371436	0.85924065	0.86666286	0.7745437	-0.95542043	0.9174076	-0.9159491	0.92247075	0.9556383	0.92693406	0.87105376	-0.91132635
-0.22141267	0.24348536	-0.2429022	0.2892871	-0.26944986	-0.3113319	-0.29413924	-0.31069037	0.24500899	-0.27047735	0.33081523	-0.2110912	-0.19293767	-0.29323205	-0.29197058	0.30340815
-0.15789616	0.20966795	-0.19014119	0.17024626	-0.13417755	-0.20251393	-0.16929731	-0.1545865	0.15076289	-0.16816857	0.19278404	-0.17886165	-0.182226	-0.14173742	-0.19755876	0.20818081
-0.08151508	0.11675194	-0.04309186	0.07077132	-0.005550974	-0.10067694	-0.04911343	-0.06500121	0.054699246	-0.023556491	0.042540908	-0.045821235	-0.09001077	-0.030884868	-0.095976345	0.1156565
-0.5914858	0.54843825	-0.5245085	0.6023173	-0.5318662	-0.57064754	-0.5668733	-0.57774407	0.62216157	-0.5214543	0.6359317	-0.5028482	-0.5655843	-0.55389005	-0.5180713	0.57656443
0.59320927	-0.56165373	0.59857744	-0.6508849	0.5811359	0.63314414	0.596162	0.58244175	-0.690797	0.64282435	-0.5983496	0.5804575	0.6471018	0.6187093	0.5639675	-0.6613075
-0.12277635	0.1966848	-0.10480548	0.14673431	-0.18059936	-0.20606816	-0.20627254	-0.15323621	0.17670907	-0.2098787	0.14929001	-0.16903362	-0.12506022	-0.17286474	-0.18656282	0.18332651
-1.0295964	0.97757214	-1.0161107	1.0316821	-1.0432069	-0.924003	-1.0253302	-0.9313218	1.0193934	-1.0306617	1.0356797	-1.0046902	-1.0638112	-1.0009695	-0.9450138	1.0174398
-0.4288991	0.42096463	-0.5124121	0.42438287	-0.46712437	-0.49117452	-0.4570327	-0.47565526	0.5247049	-0.46901262	0.48938915	-0.47358423	-0.51413316	-0.4548767	-0.51245874	0.51144844
0.036867343	-0.0051029655	0.019352634	-0.032110915	-0.040072903	-0.028052201	-0.005768354	-0.017879402	-0.042806905	-0.015473109	0.028593292	0.027753599	0.0401787	0.011155321	-0.0025466972	0.031779855
-0.22663262	0.24855864	-0.2540428	0.19055682	-0.25490275	-0.22951975	-0.17000023	-0.16919191	0.17265803	-0.23319186	0.22370729	-0.1929442	-0.26922372	-0.20887934	-0.19978748	0.20214897
0.5258927	-0.41831338	0.52056456	-0.4918528	0.52389306	0.4559222	0.4395367	0.41069064	-0.49211127	0.4526943	-0.5505156	0.4412482	0.458033	0.49908355	0.45602733	-0.44500095
0.49713683	-0.52162087	0.47038206	-0.55232054	0.5695122	0.4726395	0.54412323	0.42297855	-0.4926321	0.53003985	-0.5000326	0.473874	0.54605526	0.5724773	0.51684517	-0.4629707
0.1307593	-0.15081641	0.13457002	-0.21658078	0.20422721	0.20059355	0.17889753	0.12661718	-0.20993392	0.12461832	-0.19978048	0.15058215	0.1554541	0.19355723	0.15197162	-0.11878029
-0.34702855	0.39350197	-0.3432856	0.32804224	-0.37343842	-0.33036923	-0.36709768	-0.38326702	0.33151346	-0.362324	0.3170036	-0.2853173	-0.3515564	-0.31667042	-0.3707488	0.29918364
-0.18807526	0.16567045	-0.121205434	0.18092436	-0.16030192	-0.12808655	-0.11065437	-0.17283937	0.16942003	-0.1358628	0.16200356	-0.14734693	-0.12980343	-0.10099473	-0.15008312	0.17168103
0.00818086	-0.010234438	-0.010715989	-0.03331351	-0.00024237222	-0.019587133	0.0616644	0.014485432	0.019793022	0.05173849	-0.011244021	-0.009213533	0.012019388	0.028662518	-0.02220563	-0.037976615
-0.462963	0.47773004	-0.49964017	0.49757174	-0.42224476	-0.45795268	-0.5039132	-0.52577364	0.4771211	-0.48492157	0.44940442	-0.41905573	-0.50734174	-0.4600488	-0.48485106	0.50829583
0.23277995	-0.17503317	0.22710623	-0.24415216	0.2604439	0.1912047	0.23448162	0.18995321	-0.26993936	0.17092171	-0.25002635	0.24429223	0.26369286	0.20623702	0.1816145	-0.20698322
0.08509554	0.0006585535	0.081529066	-0.060558233	0.08374954	0.06460546	-0.012970222	0.06443302	-0.05515326	0.00017554747	-0.013889342	0.041969813	0.019822963	0.079710685	-0.00028943946	-0.02609145
0.24524714	-0.22803958	0.26696774	-0.25808716	0.2580385	0.24977016	0.21291605	0.23196664	-0.27024582	0.27190077	-0.27089733	0.24750021	0.3061045	0.31337634	0.19573759	-0.27164766
-0.32405597	0.28875583	-0.32616994	0.27374235	-0.2994637	-0.25739288	-0.30925414	-0.309411	0.27635717	-0.28222197	0.3170847	-0.2591034	-0.33550027	-0.33002025	-0.2844069	0.24843347
0.046528578	-0.09168301	0.11609491	-0.1257151	0.13574739	0.025442142	0.12442331	0.08836607	-0.06622097	0.09717388	-0.087187186	0.08786045	0.06614762	0.072823465	0.12037603	-0.057712525
-0.12835796	0.20002359	-0.16681169	0.19527191	-0.17220606	-0.19474554	-0.13351543	-0.19314855	0.20104219	-0.20289347	0.13079159	-0.14477022	-0.16922072	-0.14229886	-0.21299863	0.19836082
0.2050745	-0.15767859	0.17995921	-0.22397825	0.21558216	0.1591033	0.17138603	0.22808059	-0.15566517	0.15059762	-0.24617769	0.2055411	0.18645002	0.1832813	0.21488565	-0.2519658
0.46929425	-0.44241276	0.44031173	-0.4662165	0.4217518	0.4188536	0.46964398	0.40077648	-0.4230471	0.4710609	-0.4363405	0.4141131	0.47422108	0.49179885	0.41029733	-0.38407898
-0.63667166	0.5898684	-0.6123304	0.6314387	-0.64093107	-0.5933717	-0.6427168	-0.61745095	0.6640428	-0.64341086	0.66957265	-0.65320396	-0.57637143	-0.61009693	-0.6076408	0.65763116
0.3000194	-0.33312142	0.35778782	-0.33512607	0.30639428	0.26371202	0.3427516	0.24411896	-0.32408407	0.3131418	-0.3166396	0.28596845	0.2939813	0.3071977	0.35088715	-0.2958041
-0.031382397	0.088959	0.0011813946	0.08048632	-0.08485358	-0.08153657	-0.09506974	-0.04727225	0.08166236	-0.049210522	0.058332395	0.02124387	-0.058376588	-0.08106974	-0.07719734	0.08168243
0.5285268	-0.4634594	0.5512749	-0.5607794	0.5076364	0.56311995	0.5559835	0.47458485	-0.5666293	0.48931688	-0.5544061	0.5332852	0.5509837	0.5775383	0.5345804	-0.5598972
0.7450971	-0.7028013	0.72672397	-0.76191914	0.78706807	0.6499324	0.7523889	0.65789557	-0.7928709	0.7653204	-0.7914667	0.7982989	0.7353927	0.77913165	0.67502296	-0.76566803
0.34843716	-0.3139869	0.31487688	-0.40476122	0.3642592	0.34651443	0.37180728	0.31320584	-0.35372987	0.33087116	-0.37099987	0.40570587	0.4265969	0.35027307	0.33771324	-0.3963752
0.43758872	-0.4692625	0.55547786	-0.46623167	0.5016503	0.532461	0.50822246	0.47757933	-0.56011623	0.5520409	-0.49795383	0.47957996	0.56316507	0.5637955	0.46806505	-0.49089816
-0.053710453	0.04508273	-0.031281896	0.038469575	-0.0539732	-0.08494407	-0.07397006	-0.10256115	0.05451093	-0.052883383	0.049865037	0.015464759	-0.06867811	0.01160746	-0.013946392	0.043493584
-0.26478305	0.25945336	-0.20730734	0.19355364	-0.2366209	-0.2901085	-0.28427133	-0.20322259	0.27364606	-0.23673153	0.2694671	-0.21127175	-0.28400436	-0.21167462	-0.23097537	0.24679224
0.12556848	-0.012020468	0.095909745	-0.10164181	0.025315376	0.0666081	0.0079639545	0.0074742665	-0.033893008	0.019826533	-0.093806006	0.11407096	0.05814239	0.056552626	0.040987328	-0.022991635
-0.40417153	0.40160933	-0.46865103	0.42432594	-0.40917036	-0.4552145	-0.4117439	-0.42716512	0.48451033	-0.40487707	0.48298508	-0.4762793	-0.4721086	-0.46966395	-0.48315293	0.41555554
0.01872463	0.041617926	-0.015562691	0.02714859	0.040825326	-0.033342097	0.035210595	-0.05419824	-0.052540146	0.013045808	-0.01373751	0.00088629697	0.008618942	0.037586108	-0.016200628	-0.03386063
-0.07640683	0.092417695	-0.06182576	0.02151336	-0.093368724	-0.016647378	-0.07032278	-0.07817993	0.06797887	-0.054194424	0.024624374	-0.05014413	-0.0794685	-0.066308066	-0.052522156	0.011722432
-0.1428413	0.12815438	-0.16174845	0.16483049	-0.16174725	-0.14802927	-0.122043185	-0.18010107	0.17030516	-0.15099236	0.21295358	-0.13599584	-0.12491171	-0.17987524	-0.21080297	0.19777171
0.011367781	-0.035050258	0.026048955	-0.047975566	0.041520122	-0.021490606	0.041310042	0.005827674	-0.08343574	0.013759789	-0.083671644	0.049171623	0.04859942	0.09064721	0.06823143	-0.03130082
0.43500802	-0.33954188	0.33218348	-0.393489	0.32622597	0.3208982	0.36875838	0.28851527	-0.4247506	0.3103538	-0.35610187	0.4454419	0.39460033	0.40270165	0.32371363	-0.3775414
0.24287401	-0.33741832	0.30997762	-0.36992073	0.343565	0.279722	0.28347883	0.3174724	-0.321334	0.31980956	-0.30860764	0.30667284	0.31327957	0.3302745	0.31690314	-0.30881792
0.5969121	-0.638885	0.66552645	-0.692601	0.6376861	0.6040674	0.6091008	0.63902414	-0.6323472	0.6131054	-0.64328897	0.66809726	0.6438545	0.6739688	0.6573477	-0.63384867
0.12312643	-0.055181377	0.029168177	-0.026285553	0.0560249	0.03592587	0.08838068	0.06591095	-0.082764864	0.087312184	-0.052373916	0.066848725	0.110270046	0.08916791	0.04647351	-0.044755127
-0.013430362	0.12318043	-0.03229531	0.029281158	-0.10273919	-0.044942416	-0.052912716	-0.10509059	0.04477763	-0.11470466	0.048632964	0.00927069	-0.0868256	-0.06794855	-0.07293771	0.111584626
-0.017198937	-0.022779925	0.071827985	-0.042164806	0.10069315	0.028169414	0.08589539	0.04421257	-0.01887388	0.071858324	-0.12094726	0.059179153	0.091091275	0.089060396	0.046532474	-0.0868378
-0.08691041	0.023414623	-0.0967247	0.10016334	-0.06634022	-0.06687541	-0.05811136	-0.035464343	0.086767286	-0.013771412	0.04759955	-0.018430486	-0.1121576	-0.026597837	-0.100446194	0.06457375
-0.66374147	0.62312526	-0.70132524	0.6531303	-0.74670696	-0.6447408	-0.715158	-0.61129636	0.7217729	-0.6405948	0.7587799	-0.66117066	-0.6701913	-0.67874646	-0.6333584	0.7406579
0.38134462	-0.36125785	0.38247865	-0.35891128	0.35533985	0.30289495	0.34004435	0.29278442	-0.44927832	0.3832832	-0.41701496	0.4186702	0.4110846	0.40149835	0.41123137	-0.39036438
-0.4127776	0.4428979	-0.44269618	0.4716931	-0.41598153	-0.48582968	-0.49219754	-0.41349694	0.47059345	-0.4538784	0.4564892	-0.43901908	-0.49696037	-0.47094235	-0.4518727	0.416783
-0.35624802	0.42915145	-0.35743648	0.3746038	-0.3741552	-0.3991086	-0.39323145	-0.42374283	0.36943343	-0.3740675	0.36048695	-0.37623414	-0.38507828	-0.42518175	-0.40080535	0.43052453
0.6494513	-0.58815604	0.6571275	-0.6671967	0.6033513	0.58593184	0.6190609	0.5040319	-0.687074	0.5931298	-0.6543091	0.69162154	0.6720913	0.6170625	0.6361887	-0.59579057
-0.5236701	0.48450625	-0.48935074	0.54131687	-0.53545624	-0.44390407	-0.51980585	-0.4293996	0.51249576	-0.45914808	0.5075432	-0.5750588	-0.51313925	-0.55699617	-0.45910844	0.5226557
0.038434193	-0.052338835	0.0900864	-0.047048934	0.06602842	0.052883297	0.088720545	0.054638166	-0.033261087	0.084513254	-0.09494905	0.04010953	0.0504873	0.0893955	0.018063435	-0.07285878
-0.2475864	0.2093695	-0.23988049	0.22424257	-0.30906838	-0.24538608	-0.25884616	-0.24802777	0.26786014	-0.30144915	0.32188186	-0.26021713	-0.3039251	-0.230245	-0.3104185	0.24482504
-0.8457587	0.8170724	-0.86660457	0.80177814	-0.84400314	-0.83733433	-0.8353191	-0.7298105	0.85185736	-0.7682973	0.8733583	-0.8542836	-0.85758376	-0.87536865	-0.82079965	0.7862712
0.3880292	-0.32989916	0.3516561	-0.34450546	0.34184897	0.3563562	0.32077238	0.27260172	-0.42888975	0.34004244	-0.3281268	0.33885196	0.34473255	0.36976516	0.36831993	-0.32540223
-0.048503723	0.099275835	-0.079003	0.02579639	-0.06959585	-0.07503103	-0.10791947	-0.111455105	0.091964975	-0.04597853	0.012702665	-0.060850434	-0.008744129	-0.09030433	-0.05467259	0.038220976
-0.27627632	0.3209878	-0.36077094	0.36540258	-0.30440286	-0.33837375	-0.30111766	-0.37994704	0.3369226	-0.34286386	0.3304831	-0.32123005	-0.29794094	-0.39049003	-0.32256645	0.29891363
-0.27833232	0.2679189	-0.32668108	0.26042342	-0.3234759	-0.3032581	-0.28181195	-0.32990044	0.32086945	-0.28018752	0.29115877	-0.2665632	-0.25034767	-0.30524358	-0.25167784	0.29747018
-0.051096026	0.15561597	-0.17389879	0.06236863	-0.15784138	-0.12991083	-0.13412723	-0.10801827	0.16071637	-0.15800981	0.11828435	-0.07506566	-0.14217284	-0.12705892	-0.12610158	0.12736058
0.117603146	-0.17976491	0.16539663	-0.21377108	0.19167425	0.1603913	0.14527829	0.16974808	-0.17042862	0.15358567	-0.20280874	0.13350716	0.13952783	0.20517297	0.1683878	-0.15947023
0.5079011	-0.5044195	0.515877	-0.5536705	0.5096828	0.4634745	0.51993597	0.5011175	-0.5533007	0.50312907	-0.49550492	0.5341622	0.5879262	0.51711166	0.49594125	-0.49044448
0.047329444	-0.07512154	0.054034367	-0.09163892	0.08938568	0.04709628	0.054226644	0.062056173	-0.10181924	0.12634507	-0.06439222	0.04922218	0.061656553	0.045390964	0.12717886	-0.068110384
0.371396	-0.2652407	0.27644137	-0.32131913	0.28630427	0.30740562	0.33639783	0.31523174	-0.32919994	0.3292462	-0.3269484	0.29335338	0.30720726	0.27527177	0.26310328	-0.2900214
-0.2658612	0.23208521	-0.24793558	0.21544397	-0.24745409	-0.23249145	-0.25915298	-0.1898948	0.23478642	-0.26809716	0.2875393	-0.3395365	-0.33871222	-0.301114	-0.1973785	0.24853688
-0.342761	0.3113593	-0.31197643	0.28785095	-0.32324266	-0.3530291	-0.3487246	-0.28307948	0.2963791	-0.2719172	0.2976395	-0.34921604	-0.33967665	-0.3378712	-0.31607777	0.3725419
-0.033228833	0.042203467	-0.0653462	0.11961352	-0.120949954	-0.09043938	-0.09105624	-0.09516656	0.041039962	-0.050501958	0.07208146	-0.10597118	-0.04565335	-0.03625958	-0.07940434	0.12779474
0.1800493	-0.15626475	0.15586011	-0.22907968	0.23742759	0.19880964	0.20181553	0.19651198	-0.21393566	0.23891534	-0.23542763	0.13866383	0.18576966	0.24039747	0.20077617	-0.15115154
-0.13961239	0.113793805	-0.08245545	0.15328088	-0.14038783	-0.18189451	-0.09605668	-0.16503586	0.14015865	-0.11205228	0.18047434	-0.15061104	-0.17650796	-0.16121444	-0.18685804	0.14647746
-0.0015155995	0.124903	-0.09326635	0.07925822	-0.042193707	-0.09813148	-0.12417275	-0.115617424	0.044720232	-0.110777594	0.04966109	-0.07169052	-0.097798385	-0.06967785	-0.061061177	0.11737118
0.09761647	-0.0815299	0.049284406	-0.057153285	0.101115815	0.07629107	0.06914968	0.026489092	-0.11091767	0.103482686	-0.10306553	0.0483656	0.06016931	0.11069991	0.045765124	-0.10494257
0.0519373	-0.034183845	0.013256868	-0.07204804	0.008446854	0.026909426	0.0009351501	0.04907907	-0.039022483	0.027394166	-0.0040385276	0.059884313	0.000565837	0.073371366	0.0051777563	-0.020753955
-0.1488891	0.068352394	-0.105410725	0.11876982	-0.15459228	-0.06591359	-0.12933598	-0.13215831	0.15885831	-0.077928945	0.11217515	-0.08523328	-0.14073886	-0.078604855	-0.13023308	0.06786881
-0.17281821	0.24043505	-0.25625688	0.2083723	-0.18097226	-0.2891905	-0.2694572	-0.25842765	0.25443307	-0.26733488	0.23760006	-0.200975	-0.23343407	-0.2212582	-0.23103222	0.27913624
-0.29507747	0.34856376	-0.30871075	0.36135536	-0.35040432	-0.3684354	-0.35276344	-0.37276262	0.3971414	-0.38227302	0.38825372	-0.35716435	-0.37185374	-0.3135112	-0.30691856	0.36900705
-0.03391872	0.044570588	-0.066752836	0.030019686	-0.05908402	-0.05952354	-0.10578564	-0.03597544	0.020090243	-0.10024145	0.03234645	-0.047050357	-0.10744736	-0.08925676	-0.10267636	0.078637265
0.20961855	-0.2769465	0.24972457	-0.24020624	0.297512	0.3012938	0.26189187	0.28705728	-0.30311322	0.2755107	-0.28673387	0.22684765	0.27980778	0.28911617	0.26010573	-0.21816202
0.17653684	-0.10204266	0.07018936	-0.088278554	0.061813142	0.10586478	0.106046245	0.12092513	-0.065763324	0.084297925	-0.08106129	0.14231926	0.10919016	0.13086504	0.095804304	-0.099523686
-0.43830073	0.45397365	-0.44124344	0.51857394	-0.52543443	-0.42704165	-0.47158438	-0.4620405	0.4429769	-0.50808376	0.5127037	-0.46348295	-0.43812305	-0.4554103	-0.47248045	0.44249064
-0.41979888	0.45332116	-0.483186	0.48611206	-0.4709731	-0.44874728	-0.42758656	-0.39994913	0.5180146	-0.49627593	0.43619472	-0.48027223	-0.44612634	-0.47051334	-0.4830206	0.43444636
0.7566705	-0.72294265	0.7898081	-0.7251913	0.7993393	0.72727805	0.7659482	0.7532317	-0.8231104	0.71700907	-0.79540634	0.8112219	0.81200594	0.7714408	0.71778	-0.73900485
-0.32435805	0.22812778	-0.28892776	0.312983	-0.29588974	-0.25956717	-0.29037103	-0.24895883	0.3024929	-0.32692257	0.31982604	-0.23962797	-0.2744431	-0.252467	-0.27388287	0.24101225
1.216243	-1.1740319	1.2327752	-1.2071526	1.2464074	1.16161	1.1498436	1.0687709	-1.2352988	1.2128129	-1.2749338	1.2357953	1.2564127	1.1885415	1.174192	-1.1910105
-0.036722433	0.1117693	-0.043200605	0.05358018	-0.04385237	-0.038239572	-0.087697126	-0.075641	0.07681354	-0.07853863	0.073482946	-0.021807782	-0.070036806	-0.08433783	-0.08922556	0.03920703
0.6641268	-0.60906005	0.6705061	-0.73178333	0.7150912	0.6023138	0.7293773	0.6518869	-0.7334792	0.6999572	-0.7616245	0.75231147	0.6907267	0.7100654	0.64330226	-0.6821227
0.14834094	-0.14845747	0.16287266	-0.20764135	0.18454356	0.22651263	0.18748473	0.17627734	-0.20204337	0.21666108	-0.22928587	0.20661195	0.21190327	0.2265802	0.20230475	-0.21758464
-0.065965585	0.110425256	-0.096442804	0.07503139	-0.10564802	-0.1374983	-0.11405178	-0.13938463	0.102635	-0.093904115	0.15464553	-0.15267335	-0.07712809	-0.103796795	-0.077981085	0.08047455
0.61404884	-0.5814629	0.661756	-0.6493256	0.61531836	0.566775	0.5948282	0.46960023	-0.6887027	0.59142953	-0.6590728	0.63048464	0.6666601	0.6424378	0.6175995	-0.572793
-0.1227017	0.1616172	-0.11358072	0.10226629	-0.111641794	-0.16484357	-0.087459005	-0.07648258	0.07715026	-0.08277428	0.11753179	-0.064780496	-0.07562492	-0.13787454	-0.09221138	0.14424492
-0.061397515	0.10191588	-0.03846605	0.097481966	-0.061633352	-0.104246356	-0.12312952	-0.1505993	0.11337507	-0.07309636	0.034868736	-0.009779724	-0.07966421	-0.09437128	-0.085276246	0.119927764
0.21194471	-0.15843435	0.19319282	-0.16489267	0.18141487	0.21876702	0.20182602	0.1604426	-0.26787353	0.18756515	-0.18525735	0.19849984	0.17999372	0.2581704	0.21407798	-0.164676
-0.05493169	0.036114838	-0.009572815	-0.028863797	-0.012626986	0.039003056	0.015864298	0.05142967	0.05332308	-0.039488148	-0.0069357255	-0.024059664	-0.030832823	-0.020985313	-0.0088445535	0.054455373
-0.36837897	0.35790035	-0.33685806	0.3878886	-0.36635762	-0.37626868	-0.32743552	-0.2943926	0.3573727	-0.32749063	0.3670672	-0.31841928	-0.3838702	-0.3334037	-0.3387822	0.34927565
-0.20866482	0.24953644	-0.23908378	0.17639656	-0.18567756	-0.21613921	-0.2232031	-0.23060393	0.21376659	-0.22107798	0.24463865	-0.15772562	-0.25834835	-0.24351105	-0.20891282	0.17696354
-0.18557534	0.20094033	-0.22667158	0.22152857	-0.19763294	-0.22242734	-0.1771469	-0.1516561	0.1643734	-0.16711652	0.1700085	-0.21419452	-0.2139261	-0.17004627	-0.15319249	0.1762517
0.23560685	-0.14435665	0.23413076	-0.22082017	0.21044041	0.17902459	0.20355462	0.13109097	-0.26127136	0.22169346	-0.236978	0.28987646	0.25779754	0.25268346	0.1959202	-0.25837496
0.3984022	-0.34553826	0.32660985	-0.41530463	0.337556	0.3572922	0.3425593	0.2925792	-0.4232651	0.31875923	-0.43060634	0.3943776	0.40134153	0.37470615	0.37655815	-0.3913133
-0.33368933	0.31140795	-0.3093123	0.30204692	-0.28422862	-0.24822278	-0.2521165	-0.2385459	0.27672818	-0.23343162	0.23928003	-0.34637424	-0.31483445	-0.24911684	-0.30355904	0.26229075
0.034093436	-0.038441565	0.0027101678	-0.0019129756	0.002692297	-0.015558815	-0.006760488	-0.024568843	-0.017736295	0.008479913	-0.05717648	0.02751013	0.033219766	0.047851857	0.046835244	-0.0006966187
0.20818731	-0.20038128	0.21268298	-0.19988337	0.22709773	0.23305397	0.22944227	0.18760133	-0.21241449	0.2178632	-0.24705623	0.22067955	0.21751136	0.20937054	0.19345954	-0.25460774
0.32816026	-0.25210124	0.31603482	-0.2791498	0.32163158	0.2780171	0.27713034	0.19916071	-0.32881305	0.26710793	-0.29103684	0.29229036	0.33749196	0.3195913	0.27391857	-0.30136845
0.0081994375	0.072743356	-0.041386805	0.05855574	-0.043524783	-0.03032856	-0.0261782	-0.07549038	0.0324583	-0.019686654	0.07761627	-0.059887484	-0.020338576	-0.03427979	-0.10897409	0.030418523
0.2548781	-0.24505678	0.2046729	-0.24308537	0.19445115	0.17035176	0.2559383	0.18694472	-0.2750019	0.22028945	-0.19936304	0.19752195	0.23227091	0.22363259	0.23105529	-0.23600349
0.640651	-0.6149246	0.6799312	-0.7125161	0.63351625	0.63722926	0.618488	0.62526333	-0.72075576	0.6680032	-0.71092826	0.706465	0.7360627	0.653047	0.6039786	-0.663956
-1.1989182	1.1881677	-1.1923481	1.1764506	-1.2061267	-1.2293078	-1.2494639	-1.1412703	1.2471815	-1.1732448	1.2164218	-1.2188336	-1.268579	-1.2811604	-1.2334031	1.2719388
0.21966927	-0.20100813	0.2035425	-0.20063418	0.17936158	0.12233712	0.12686782	0.10791123	-0.13661766	0.17296341	-0.1201557	0.20901024	0.12765919	0.1898832	0.15449306	-0.13209692
-0.18860322	0.17894141	-0.13106868	0.16127084	-0.16960478	-0.20275319	-0.20560259	-0.19513154	0.122331135	-0.19262694	0.18244505	-0.1608031	-0.19092792	-0.19531146	-0.14607526	0.15160562
0.051148433	0.07008846	-0.07299928	0.057323273	-0.08231472	-0.096995994	-0.06012795	-0.12576996	-0.007504832	-0.08170777	0.02067275	0.024198042	-0.076277345	-0.025469055	-0.10814079	0.01535142
0.52584094	-0.49768496	0.47967392	-0.45811263	0.5246156	0.48061866	0.49882337	0.44322708	-0.51799995	0.48183736	-0.50032026	0.52545434	0.4665826	0.46772772	0.5118504	-0.517077
-0.071074	0.0003928211	-0.047309987	0.010861399	0.031972736	-0.032274656	-0.003469258	0.043946188	-0.027492424	-0.03567092	-0.0077771083	0.03231106	0.040411044	-0.008024915	-0.03321976	0.011481662
0.2985581	-0.23251203	0.2597896	-0.30808055	0.2308341	0.21967609	0.25749484	0.2469451	-0.32223514	0.30959338	-0.29925716	0.2833819	0.2553002	0.29700348	0.20766045	-0.2983239
-0.27420628	0.2973286	-0.28222108	0.28245822	-0.22924545	-0.24128324	-0.29726407	-0.2738946	0.22903994	-0.30234483	0.32546663	-0.22433004	-0.27139863	-0.24796678	-0.28327817	0.27605852
0.39616165	-0.33113423	0.33390063	-0.33812776	0.38830066	0.39506617	0.35703182	0.33369365	-0.350895	0.39624712	-0.39929727	0.3851258	0.4186351	0.37726778	0.31973293	-0.3343973
-0.3664034	0.392443	-0.37612453	0.4305863	-0.35619462	-0.3950346	-0.40910277	-0.32945317	0.4395066	-0.40235436	0.37617055	-0.37272075	-0.3760587	-0.36985603	-0.428614	0.34582725
0.13101655	-0.15998264	0.11876352	-0.15466778	0.12666349	0.13012846	0.1406311	0.17995149	-0.18194799	0.20782144	-0.14594887	0.11884194	0.15581225	0.19748527	0.16720928	-0.19184504
0.006743894	0.050681997	-0.044779055	-0.0350805	-0.05903686	-0.039860625	-0.02072314	-0.010746306	-0.0006370683	-0.022086622	-0.023411334	-0.012616252	0.0027343652	0.02571925	0.018422727	0.016155893
0.35699666	-0.45319003	0.38016355	-0.4210675	0.38668737	0.4251561	0.3771523	0.37172157	-0.41981643	0.3698417	-0.46261504	0.40194356	0.45280874	0.39366734	0.44100827	-0.46504605
0.35046262	-0.25132152	0.28589866	-0.32713574	0.40020612	0.3053002	0.34906995	0.25951838	-0.3480278	0.33854693	-0.3826663	0.38835645	0.35339612	0.37386966	0.34054285	-0.3550574
-0.353806	0.36565343	-0.3627174	0.35113993	-0.37267286	-0.2730175	-0.34429497	-0.26740158	0.3054735	-0.3047126	0.3072719	-0.29613456	-0.32317236	-0.36884612	-0.33245918	0.28822336
0.31586266	-0.22005084	0.32556158	-0.29748827	0.31391174	0.25167885	0.29520324	0.23802602	-0.28595987	0.31109893	-0.26549268	0.33418494	0.26334733	0.35062546	0.2698723	-0.3150467
-0.13992478	0.16107099	-0.17067243	0.1630548	-0.19658166	-0.21630242	-0.20440905	-0.15280251	0.17050408	-0.17107199	0.18534686	-0.16678809	-0.16338608	-0.13437296	-0.14043239	0.18354775
-0.32055008	0.33899614	-0.38626674	0.34929904	-0.309809	-0.3945939	-0.3945864	-0.31906328	0.3970104	-0.3880834	0.3940946	-0.2952756	-0.3176814	-0.36667666	-0.3848485	0.328136
-0.20429444	0.24127229	-0.22872943	0.31035873	-0.31850418	-0.25770608	-0.25111067	-0.25547558	0.22514051	-0.31266654	0.26827088	-0.28278768	-0.29818746	-0.31996998	-0.2732942	0.27469984
